"distance","spectrumID","i"
0.835711142695712,"spec-3760-55268-0965.fits",1964
0.83574554884725,"spec-3760-55268-0737.fits",1950
0.835993991715273,"spec-3760-55268-0668.fits",891
0.836603800104919,"spec-3760-55268-0312.fits",1361
0.836721733098949,"spec-3760-55268-0542.fits",963
0.836868489952165,"spec-3760-55268-0212.fits",2440
0.836965823439048,"spec-3760-55268-0715.fits",1866
0.83708652651435,"spec-3760-55268-0663.fits",1802
0.837189741757012,"spec-3760-55268-0829.fits",2183
0.837460477513677,"spec-3760-55268-0152.fits",1327
0.837562941461194,"spec-3760-55268-0219.fits",2126
0.837638690100464,"spec-3760-55268-0797.fits",2401
0.837663750995459,"spec-3760-55268-0018.fits",219
0.837666003633119,"spec-3760-55268-0438.fits",1298
0.837849481304065,"spec-3760-55268-0457.fits",2273
0.837961327906617,"spec-3760-55268-0775.fits",2078
0.838027672993067,"spec-3760-55268-0550.fits",1676
0.838311793218406,"spec-3760-55268-0467.fits",2200
0.838530774034691,"spec-3760-55268-0624.fits",1826
0.838627609773977,"spec-3760-55268-0996.fits",1637
0.838932798902375,"spec-3760-55268-0777.fits",2102
0.839003160037886,"spec-3760-55268-0042.fits",1829
0.839351268057867,"spec-3760-55268-0069.fits",1781
0.839645218168739,"spec-3760-55268-0007.fits",2129
0.839815978156396,"spec-3760-55268-0461.fits",2011
0.839985415075343,"spec-3760-55268-0770.fits",1553
0.840030592173276,"spec-3760-55268-0714.fits",2085
0.840139254039383,"spec-3760-55268-0528.fits",691
0.840328860868506,"spec-3760-55268-0111.fits",1889
0.840369073024724,"spec-3760-55268-0708.fits",47
0.840471841572996,"spec-3760-55268-0641.fits",2241
0.840598492097685,"spec-3760-55268-0524.fits",1751
0.840743801561201,"spec-3760-55268-0661.fits",1892
0.840754106112577,"spec-3760-55268-0858.fits",1958
0.840773384181635,"spec-3760-55268-0875.fits",50
0.841054179255919,"spec-3760-55268-0811.fits",2054
0.841272162507274,"spec-3760-55268-0427.fits",2241
0.841351040715407,"spec-3760-55268-0008.fits",330
0.841541805353035,"spec-3760-55268-0901.fits",1968
0.841610058898997,"spec-3760-55268-0060.fits",2016
0.842228313196596,"spec-3760-55268-0990.fits",1925
0.842274649964694,"spec-3760-55268-0709.fits",1938
0.842325574168101,"spec-3760-55268-0677.fits",2213
0.842411852261788,"spec-3760-55268-0397.fits",2016
0.842626389558694,"spec-3760-55268-0443.fits",2189
0.842762084626593,"spec-3760-55268-0079.fits",1910
0.842990573070835,"spec-3760-55268-0645.fits",1741
0.843144156074387,"spec-3760-55268-0552.fits",694
0.843367137143191,"spec-3760-55268-0057.fits",2029
0.84343518390886,"spec-3760-55268-0931.fits",2102
0.843575451583787,"spec-3760-55268-0927.fits",1712
0.843658444625853,"spec-3760-55268-0393.fits",2005
0.843825606494756,"spec-3760-55268-0657.fits",2389
0.843877233522452,"spec-3760-55268-0847.fits",1901
0.843943516700781,"spec-3760-55268-0610.fits",603
0.844007668002621,"spec-3760-55268-0747.fits",1627
0.84408456800556,"spec-3760-55268-0178.fits",1980
0.844173069053733,"spec-3760-55268-0906.fits",189
0.844202767323936,"spec-3760-55268-0944.fits",51
0.844369198665162,"spec-3760-55268-0634.fits",41
0.844408832757033,"spec-3760-55268-0693.fits",1975
0.844582423701262,"spec-3760-55268-0850.fits",679
0.844593704146359,"spec-3760-55268-0379.fits",2296
0.84473913575669,"spec-3760-55268-0145.fits",2265
0.845128929463989,"spec-3760-55268-0731.fits",2108
0.845333641167799,"spec-3760-55268-0487.fits",2074
0.845451513985342,"spec-3760-55268-0659.fits",2142
0.845615888699758,"spec-3760-55268-0790.fits",684
0.845628864676825,"spec-3760-55268-0536.fits",1954
0.846028091949123,"spec-3760-55268-0492.fits",66
0.846061604920732,"spec-3760-55268-0934.fits",624
0.846327387461165,"spec-3760-55268-0595.fits",1942
0.846495320096704,"spec-3760-55268-0507.fits",1946
0.846571818096617,"spec-3760-55268-0133.fits",2078
0.846658251916586,"spec-3760-55268-0029.fits",2263
